average,median,10th percentile,90th percentile,round_number
0.03530060672917816,0.037149611617696726,0.022366010077874483,0.04732947232947233,0
0.40816326530612246,0.4299120549120549,0.16095744680851065,0.6184717514124294,10
0.5576392719249862,0.5967369808833223,0.3199088145896657,0.7636428571428571,20
0.6657473800330943,0.6288942695722357,0.37977426050856256,0.8822063492063492,30
